total_rx,trend,seasonality,state,total_rx_lag1,consumer_adherence_program_taccess_alazzo_klick_emails.sent_email,consumer_adheris_in_home.print,consumer_adheris_in_pharmacy.print,consumer_branded_crm.sent_email,consumer_branded_facebook.impressions,consumer_branded_website.sessions,consumer_disease_state_lighter_blue_crm.sent_email,consumer_disease_state_lighter_blue_facebook.impressions,consumer_disease_state_lighter_blue_website.sessions,consumer_display_ads.impressions,consumer_online_tv.impressions,consumer_savings_card_copay_other.claims,consumer_savings_card_copay_web.claims,consumer_savings_card_mobile.claims,consumer_sem.impressions,hcp_biopharm_clintopics_email.sent_email,hcp_biopharm_formularyfacts_email.sent_email,hcp_biopharm_patient_care_briefs_email.sent_email,hcp_biopharm_patient_care_insights_email.sent_email,hcp_biopharm_rx_peer_insights_email.sent_email,hcp_biopharm_targetads_email.sent_email,hcp_biopharm_vacantterritory_direct_mail.sent_mail,hcp_biopharm_vacantterritory_email.sent_email,hcp_branded_website.sessions,hcp_display_ads.impressions,hcp_emr_media_klick.impressions,hcp_lundbeck_iengage_remote_meeting.detail,hcp_lundbeck_sales_rep_detailing_f2f.detail,hcp_lundbeck_sales_rep_detailing_lunch_learn.detail,hcp_lundbeck_sales_rep_detailing_phone.detail,hcp_lundbeck_sales_rep_sampling_10mg.samples_10mg,hcp_lundbeck_sales_rep_sampling_5mg.samples_5mg,hcp_my_sample_closet.shipped_quantity,hcp_rep_approved_emails.sent_email,hcp_savings_card_copay_rep_delivered.claims,hcp_savings_card_copay_web.claims,hcp_savings_card_free_trial.claims,hcp_sem.impressions,hcp_speaker_programs_blitz.attendees,hcp_speaker_programs_off_site.attendees,hcp_speaker_programs_on_site.attendees,hcp_speaker_programs_virtual.attendees,hcp_takeda_iengage_remote_meeting.detail,hcp_takeda_sales_rep_detailing_direct_mail_staff.detail,hcp_takeda_sales_rep_detailing_f2f_hcp.detail,hcp_takeda_sales_rep_detailing_f2f_staff.detail,hcp_takeda_sales_rep_detailing_phone_hcp.detail,hcp_takeda_sales_rep_detailing_phone_staff.detail,hcp_takeda_sales_rep_sampling_10mg.samples_10mg,hcp_takeda_sales_rep_sampling_5mg.samples_5mg,hcp_teledetailing_call.completed_call,hcp_teledetailing_sample_fulfillment.shipped_quantity,consumer_adherence_program_taccess_alazzo_klick_emails.sent_email_lag1,consumer_adherence_program_taccess_alazzo_klick_emails.sent_email_lag2,consumer_adherence_program_taccess_alazzo_klick_emails.sent_email_lag3,consumer_adheris_in_home.print_lag1,consumer_adheris_in_home.print_lag2,consumer_adheris_in_home.print_lag3,consumer_adheris_in_pharmacy.print_lag1,consumer_adheris_in_pharmacy.print_lag2,consumer_adheris_in_pharmacy.print_lag3,consumer_branded_crm.sent_email_lag1,consumer_branded_crm.sent_email_lag2,consumer_branded_crm.sent_email_lag3,consumer_branded_facebook.impressions_lag1,consumer_branded_facebook.impressions_lag2,consumer_branded_facebook.impressions_lag3,consumer_branded_website.sessions_lag1,consumer_branded_website.sessions_lag2,consumer_branded_website.sessions_lag3,consumer_disease_state_lighter_blue_crm.sent_email_lag1,consumer_disease_state_lighter_blue_crm.sent_email_lag2,consumer_disease_state_lighter_blue_crm.sent_email_lag3,consumer_disease_state_lighter_blue_facebook.impressions_lag1,consumer_disease_state_lighter_blue_facebook.impressions_lag2,consumer_disease_state_lighter_blue_facebook.impressions_lag3,consumer_disease_state_lighter_blue_website.sessions_lag1,consumer_disease_state_lighter_blue_website.sessions_lag2,consumer_disease_state_lighter_blue_website.sessions_lag3,consumer_display_ads.impressions_lag1,consumer_display_ads.impressions_lag2,consumer_display_ads.impressions_lag3,consumer_online_tv.impressions_lag1,consumer_online_tv.impressions_lag2,consumer_online_tv.impressions_lag3,consumer_savings_card_copay_other.claims_lag1,consumer_savings_card_copay_other.claims_lag2,consumer_savings_card_copay_other.claims_lag3,consumer_savings_card_copay_web.claims_lag1,consumer_savings_card_copay_web.claims_lag2,consumer_savings_card_copay_web.claims_lag3,consumer_savings_card_mobile.claims_lag1,consumer_savings_card_mobile.claims_lag2,consumer_savings_card_mobile.claims_lag3,consumer_sem.impressions_lag1,consumer_sem.impressions_lag2,consumer_sem.impressions_lag3,hcp_biopharm_clintopics_email.sent_email_lag1,hcp_biopharm_clintopics_email.sent_email_lag2,hcp_biopharm_clintopics_email.sent_email_lag3,hcp_biopharm_formularyfacts_email.sent_email_lag1,hcp_biopharm_formularyfacts_email.sent_email_lag2,hcp_biopharm_formularyfacts_email.sent_email_lag3,hcp_biopharm_patient_care_briefs_email.sent_email_lag1,hcp_biopharm_patient_care_briefs_email.sent_email_lag2,hcp_biopharm_patient_care_briefs_email.sent_email_lag3,hcp_biopharm_patient_care_insights_email.sent_email_lag1,hcp_biopharm_rx_peer_insights_email.sent_email_lag1,hcp_biopharm_rx_peer_insights_email.sent_email_lag2,hcp_biopharm_rx_peer_insights_email.sent_email_lag3,hcp_biopharm_targetads_email.sent_email_lag1,hcp_biopharm_targetads_email.sent_email_lag2,hcp_biopharm_targetads_email.sent_email_lag3,hcp_biopharm_vacantterritory_direct_mail.sent_mail_lag1,hcp_biopharm_vacantterritory_direct_mail.sent_mail_lag2,hcp_biopharm_vacantterritory_direct_mail.sent_mail_lag3,hcp_biopharm_vacantterritory_email.sent_email_lag1,hcp_biopharm_vacantterritory_email.sent_email_lag2,hcp_biopharm_vacantterritory_email.sent_email_lag3,hcp_branded_website.sessions_lag1,hcp_branded_website.sessions_lag2,hcp_branded_website.sessions_lag3,hcp_display_ads.impressions_lag1,hcp_display_ads.impressions_lag2,hcp_display_ads.impressions_lag3,hcp_emr_media_klick.impressions_lag1,hcp_emr_media_klick.impressions_lag2,hcp_emr_media_klick.impressions_lag3,hcp_lundbeck_iengage_remote_meeting.detail_lag1,hcp_lundbeck_iengage_remote_meeting.detail_lag2,hcp_lundbeck_iengage_remote_meeting.detail_lag3,hcp_lundbeck_sales_rep_detailing_f2f.detail_lag1,hcp_lundbeck_sales_rep_detailing_f2f.detail_lag2,hcp_lundbeck_sales_rep_detailing_f2f.detail_lag3,hcp_lundbeck_sales_rep_detailing_lunch_learn.detail_lag1,hcp_lundbeck_sales_rep_detailing_lunch_learn.detail_lag2,hcp_lundbeck_sales_rep_detailing_lunch_learn.detail_lag3,hcp_lundbeck_sales_rep_detailing_phone.detail_lag1,hcp_lundbeck_sales_rep_detailing_phone.detail_lag2,hcp_lundbeck_sales_rep_detailing_phone.detail_lag3,hcp_lundbeck_sales_rep_sampling_10mg.samples_10mg_lag1,hcp_lundbeck_sales_rep_sampling_10mg.samples_10mg_lag2,hcp_lundbeck_sales_rep_sampling_10mg.samples_10mg_lag3,hcp_lundbeck_sales_rep_sampling_5mg.samples_5mg_lag1,hcp_lundbeck_sales_rep_sampling_5mg.samples_5mg_lag2,hcp_lundbeck_sales_rep_sampling_5mg.samples_5mg_lag3,hcp_my_sample_closet.shipped_quantity_lag1,hcp_my_sample_closet.shipped_quantity_lag2,hcp_my_sample_closet.shipped_quantity_lag3,hcp_rep_approved_emails.sent_email_lag1,hcp_rep_approved_emails.sent_email_lag2,hcp_rep_approved_emails.sent_email_lag3,hcp_savings_card_copay_rep_delivered.claims_lag1,hcp_savings_card_copay_rep_delivered.claims_lag2,hcp_savings_card_copay_rep_delivered.claims_lag3,hcp_savings_card_copay_web.claims_lag1,hcp_savings_card_copay_web.claims_lag2,hcp_savings_card_copay_web.claims_lag3,hcp_savings_card_free_trial.claims_lag1,hcp_savings_card_free_trial.claims_lag2,hcp_savings_card_free_trial.claims_lag3,hcp_sem.impressions_lag1,hcp_sem.impressions_lag2,hcp_sem.impressions_lag3,hcp_speaker_programs_blitz.attendees_lag1,hcp_speaker_programs_blitz.attendees_lag2,hcp_speaker_programs_blitz.attendees_lag3,hcp_speaker_programs_off_site.attendees_lag1,hcp_speaker_programs_off_site.attendees_lag2,hcp_speaker_programs_off_site.attendees_lag3,hcp_speaker_programs_on_site.attendees_lag1,hcp_speaker_programs_on_site.attendees_lag2,hcp_speaker_programs_on_site.attendees_lag3,hcp_speaker_programs_virtual.attendees_lag1,hcp_speaker_programs_virtual.attendees_lag2,hcp_speaker_programs_virtual.attendees_lag3,hcp_takeda_iengage_remote_meeting.detail_lag1,hcp_takeda_iengage_remote_meeting.detail_lag2,hcp_takeda_iengage_remote_meeting.detail_lag3,hcp_takeda_sales_rep_detailing_direct_mail_staff.detail_lag1,hcp_takeda_sales_rep_detailing_direct_mail_staff.detail_lag2,hcp_takeda_sales_rep_detailing_direct_mail_staff.detail_lag3,hcp_takeda_sales_rep_detailing_f2f_hcp.detail_lag1,hcp_takeda_sales_rep_detailing_f2f_hcp.detail_lag2,hcp_takeda_sales_rep_detailing_f2f_hcp.detail_lag3,hcp_takeda_sales_rep_detailing_f2f_staff.detail_lag1,hcp_takeda_sales_rep_detailing_f2f_staff.detail_lag2,hcp_takeda_sales_rep_detailing_f2f_staff.detail_lag3,hcp_takeda_sales_rep_detailing_phone_hcp.detail_lag1,hcp_takeda_sales_rep_detailing_phone_hcp.detail_lag2,hcp_takeda_sales_rep_detailing_phone_hcp.detail_lag3,hcp_takeda_sales_rep_detailing_phone_staff.detail_lag1,hcp_takeda_sales_rep_detailing_phone_staff.detail_lag2,hcp_takeda_sales_rep_detailing_phone_staff.detail_lag3,hcp_takeda_sales_rep_sampling_10mg.samples_10mg_lag1,hcp_takeda_sales_rep_sampling_10mg.samples_10mg_lag2,hcp_takeda_sales_rep_sampling_10mg.samples_10mg_lag3,hcp_takeda_sales_rep_sampling_5mg.samples_5mg_lag1,hcp_takeda_sales_rep_sampling_5mg.samples_5mg_lag2,hcp_takeda_sales_rep_sampling_5mg.samples_5mg_lag3,hcp_teledetailing_call.completed_call_lag1,hcp_teledetailing_call.completed_call_lag2,hcp_teledetailing_call.completed_call_lag3,hcp_teledetailing_sample_fulfillment.shipped_quantity_lag1,hcp_teledetailing_sample_fulfillment.shipped_quantity_lag2,hcp_teledetailing_sample_fulfillment.shipped_quantity_lag3,state.1,time_stamp
1136.818916,23,September,IA,1161.831938,100,0,339,234,0,3971,3,91450,99,6960513,149244,5,102,0,21251,1263,461,0,0,0,0,0,0,135,4184,17978,0,189,0,0,360,132,7,159,96,14,3,3929,1,1,0,1,0,0,712.5,0,0,0,1056,624,5,0,105,112,104,0,0,0,335,331,289,233,217,187,0,0,0,3876,3784,4113,3,0,2,97870,52093,52313,104,91,102,6782574,4897980,3338724,190122,106801,203035,9,9,3,87,89,82,0,0,0,22059,28690,23203,1752,1606,3031,732,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,138,196,139,3708,1885,2188,23392,26648,50171,0,0,0,227,175.5,208.5,0,0,0,0,0,0,348,280,276,88,90,56,4,0,7,79,270,433,110,108,116,12,13,10,6,3,8,2905,6980,2043,4,1,0,6,0,3,8,8,4,4,1,0,0,0,0,0,0,0,871,611.2,762.5,0,0,0,0,0,0,0,0,0,1276,1081,1181,620,425,532,7,9,2,0,0,0,IA,20180901
593.838148,23,September,ID,694.9307,95,0,369,218,0,2048,0,47184,59,3419139,72241,10,73,0,10525,560,361,0,0,0,0,0,0,76,1933,7805,0,169,0,0,226,144,0,0,74,13,0,1985,0,0,1,0,0,0,439,0,0,0,752,437,14,15,95,83,78,0,0,0,365,344,328,194,225,177,0,0,0,1831,1857,2047,0,1,2,45031,21630,21493,39,62,47,2870145,2686842,1626453,82464,48344,86194,14,8,6,79,71,62,0,0,0,10195,13015,10249,830,672,1394,565,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,97,101,79,1644,964,702,9636,6394,12423,0,0,0,180,138,181.5,0,0,0,0,0,0,100,216,114,96,100,76,4,4,4,4,0,2,112,89,95,15,11,11,0,0,0,1692,3266,1146,0,0,0,15,0,9,5,0,6,0,0,0,0,0,0,0,0,0,430.5,244.5,395.5,0,0,0,0,0,0,0,0,0,974,600,638,524,374,419,18,21,6,8,32,8,ID,20180901
3640.0519,23,September,IL,4125.973482,744,0,2522,1468,0,39289,9,283616,664,31148891,984231,60,556,0,111679,4314,3007,0,0,0,0,0,0,1318,23345,121548,0,869.5,0,0,1525,812,4,632,887,41,12,20617,2,28,2,2,0,0,2308.4,0,0,0,4711,2768,39,20,765,759,748,0,0,0,2627,2492,2442,1343,1287,1252,0,0,0,39654,42819,43624,2,3,3,271162,159544,165558,640,700,723,29234541,23973772,19436839,1087885,658090,1114003,78,73,60,631,599,605,0,0,0,111085,140848,116336,6007,5461,10389,4670,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,1414,1590,1337,19674,9137,10193,163701,149190,248048,0,0,0,944,776.5,897.5,0,0,0,0,0,0,1438,1063,1358,677,532,721,7,5,7,776,494,1469,1012,936,907,50,65,44,10,15,9,15861,36351,11504,10,1,0,20,5,45,15,4,13,11,2,0,0,0,0,0,0,0,2663.3,2120,2477.2,0,0,0,0,0,0,0,0,0,4931,3999,4183,2828,2247,2408,61,76,37,32,52,28,IL,20180901
5491.176022,23,September,IN,5997.521386,776,0,2273,1779,0,11608,5,224360,271,13718413,443335,37,685,0,54496,4437,1407,0,0,0,0,0,0,525,10669,21325,0,838.5,0,0,956,500,32,107,831,46,0,9756,1,56,28,1,0,0,2083,0,0,0,4324,2320,69,8,803,814,757,0,0,0,2315,2321,2283,1708,1706,1557,0,0,0,11485,11449,11874,9,0,6,215153,122017,125653,249,244,211,12307707,9961773,8414923,471151,292901,532708,50,45,47,720,728,712,0,0,0,55570,69554,56068,5914,5172,10077,2176,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,513,631,613,10427,4536,5963,29273,26771,32507,0,0,0,980,712,688,0,0,0,0,0,0,1242,1040,1237,588,544,630,23,20,20,75,105,30,922,904,842,53,49,52,0,0,0,8370,18180,7990,1,1,0,6,0,0,14,11,10,2,2,0,0,0,0,0,0,0,2525.5,1930.5,2235.4,0,0,0,0,0,0,0,0,0,5527,4705,4847,2776,2570,2515,86,65,34,24,16,19,IN,20180901
1542.51605,23,September,KS,1686.944936,324,0,766,622,0,3954,3,86619,113,5553449,153459,26,264,0,27348,1738,942,0,0,0,0,0,0,192,4029,7385,0,382.5,0,0,515,231,8,38,440,22,0,4618,1,7,2,3,0,0,1508,0,0,0,1864,1047,27,4,357,392,386,0,0,0,763,786,769,626,616,554,0,0,0,3636,3703,3972,0,0,2,87262,47451,48300,102,120,100,5073140,4112016,3089722,162192,91595,176164,45,37,30,300,263,248,0,0,0,28548,43890,25610,2354,2044,4005,1465,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,167,204,169,4936,2381,1957,13778,10992,19333,0,0,0,530,412.5,419.5,0,0,0,0,0,0,660,386,644,182,240,224,0,6,8,10,8,8,464,428,434,32,28,23,0,0,0,3994,12207,2986,2,0,0,20,0,10,2,13,10,2,0,0,0,0,0,0,0,0,1499.5,1158,1466,0,0,0,0,0,0,0,0,0,2023,1883,2018,1133,1109,946,28,18,5,16,12,4,KS,20180901
3123.698392,23,September,KY,3403.043156,569,0,1664,1151,0,7414,2,196742,175,8712361,337905,33,363,0,40058,2765,1292,0,0,0,0,0,0,345,7082,20135,0,461,0,0,877,523,32,68,635,36,1,7491,2,3,16,4,0,0,1708.5,0,0,0,3037,1916,18,28,567,586,575,0,0,0,1718,1673,1642,1169,1067,1032,0,0,0,6921,6853,7661,3,1,2,170863,98855,97548,157,172,140,7803061,6223953,5217739,333349,183339,370925,38,39,37,404,363,377,0,0,0,37785,47128,38787,3771,3024,5931,2012,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,386,373,406,5921,2700,2925,27967,25954,47189,0,0,0,520.5,365,413,0,0,0,0,0,0,790,588,724,340,301,344,10,28,4,59,101,184,648,678,632,33,41,33,1,2,2,5788,12381,4981,3,0,0,3,2,0,15,2,2,3,8,6,0,0,0,0,0,0,2068,1732.5,1717.5,0,0,0,0,0,0,0,0,0,3679,3496,3087,2094,1857,1686,38,24,8,8,28,24,KY,20180901
3277.513092,23,September,LA,3635.21985,845,0,1105,1440,0,7965,1,120807,134,8510768,330960,40,557,0,39457,2898,907,0,0,0,0,0,0,341,9484,69431,0,384.5,0,0,617,345,4,27,899,53,0,7596,1,0,2,1,0,0,1735,0,0,0,2769,1514,37,12,867,863,830,0,0,0,1146,1121,1064,1447,1469,1253,0,0,0,7688,8048,9221,3,3,6,101411,65527,66957,106,140,153,7441027,6019553,5498797,332910,188172,364533,42,54,57,633,602,562,0,0,0,38916,51438,42750,3851,3363,6407,1412,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,387,410,441,9004,3815,4374,94063,89179,126341,0,0,0,482.5,325.5,352.5,0,0,0,0,0,0,702,450,660,337,244,260,8,11,12,52,6,67,966,923,901,63,69,52,0,0,0,5928,13488,5274,1,1,0,3,4,16,0,8,5,1,1,0,0,0,0,0,0,0,2164.2,1696.2,1942,0,0,0,0,0,0,0,0,0,4036,3796,3410,1958,1901,1511,40,38,27,19,40,16,LA,20180901
2628.26252,23,September,MA,2807.583006,293,0,0,520,0,16803,0,132366,327,16181325,461687,39,382,0,54126,2241,960,0,0,0,0,0,0,520,16334,28675,0,792,0,0,1083,905,3,45,328,29,1,10437,3,24,6,3,0,0,1011.5,0,0,0,1086,751,2,0,298,293,267,0,0,0,0,0,0,534,505,452,0,0,0,19467,18773,17861,0,0,0,118251,67177,66795,319,328,350,16425085,12279104,9454032,491261,294656,479077,40,21,37,403,381,376,0,0,0,55907,74267,56826,3245,2596,5098,1458,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,653,736,591,13121,6865,6793,38850,33073,53855,0,0,0,788,693.5,797,0,0,0,0,0,0,887,406,721,642,359,497,0,1,1,259,232,179,309,318,305,25,33,25,1,2,0,7933,20005,6251,3,1,0,6,6,17,0,0,3,3,1,0,0,0,0,0,0,0,1136.7,1048.4,1258.5,0,0,0,0,0,0,0,0,0,1184,1157,1284,837,912,1039,1,1,1,0,0,0,MA,20180901
2807.580918,23,September,MD,3098.746682,377,0,776,891,0,10130,3,95184,171,11841741,402049,27,365,0,53695,2364,1645,0,0,0,0,0,0,318,14546,139511,0,561.5,0,0,740,383,4,101,455,22,0,9473,2,0,2,2,0,0,1476,0,0,0,2752,1856,20,0,362,363,337,0,0,0,814,760,752,909,779,753,0,0,0,9682,9390,9269,0,0,1,87815,54490,52953,197,189,185,11034420,8463250,6624692,440170,230996,457361,41,32,38,371,360,303,0,0,0,57692,72214,57062,3444,2879,5638,2549,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,396,440,380,11546,6540,6889,185461,168891,313591,0,0,0,569.5,453,557,0,0,0,0,0,0,860,703,854,412,397,450,4,27,4,313,222,112,509,511,477,36,23,29,0,0,0,8136,19533,6269,1,0,0,3,2,14,5,3,20,1,0,0,0,0,0,0,0,0,1632.8,1408,1660.3,0,0,0,0,0,0,0,0,0,3027,2481,2520,2002,1687,1782,32,29,16,4,0,0,MD,20180901
346.061108,23,September,ME,384.251322,29,0,246,73,0,2470,0,53623,68,3146075,73536,3,31,0,9617,572,469,0,0,0,0,0,0,118,2808,7068,0,105,0,0,86,68,0,68,46,2,1,1705,0,0,0,0,0,0,213.5,0,0,0,180,96,1,0,29,39,39,0,0,0,239,232,233,70,72,76,0,0,0,1762,1924,2033,0,0,0,51255,24796,25403,58,52,56,2951186,2307096,1591096,77722,42830,71806,2,1,4,33,34,32,0,0,0,10404,13385,9763,915,735,1445,726,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,80,74,52,1376,800,634,15534,13426,24579,0,0,0,149.5,127.5,137.5,0,0,0,0,0,0,110,88,159,62,24,93,12,0,4,382,126,69,45,35,46,1,4,3,3,1,2,1390,3433,873,0,1,0,2,1,5,1,0,0,0,1,0,0,0,0,0,0,0,258.5,208.5,260,0,0,0,0,0,0,0,0,0,318,190,220,176,108,152,3,1,1,0,0,0,ME,20180901
6560.786032,23,September,MI,7158.791144,634,0,3344,1173,0,24220,6,296175,503,23770084,721213,41,533,0,85055,4654,1207,0,0,0,0,0,0,973,17927,170649,0,842.5,0,0,1326,644,12,870,628,40,1,15938,2,15,4,2,0,0,1869.7,0,0,0,3440,1659,122,48,595,629,578,0,0,0,3459,3297,3180,1108,1030,916,0,0,0,22983,24980,24345,7,2,7,277348,153601,159605,511,522,415,21213015,18161430,13489883,814540,491525,771515,52,47,49,555,540,505,0,0,0,77929,99871,79754,6564,5145,9977,1870,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1014,1187,968,14937,7800,8273,219092,219216,338162,0,0,0,1012,909,958,0,0,0,0,0,0,1226,1130,1323,660,562,632,4,12,8,1022,768,401,650,647,625,48,54,48,0,1,1,12351,26442,9387,3,2,0,13,0,63,2,12,14,4,3,3,0,0,0,0,0,0,2195.5,1865,2140,0,0,0,0,0,0,0,0,0,3934,3695,3294,1911,1715,1581,61,53,42,24,23,36,MI,20180901
1359.27921,23,September,MN,1516.56384,138,0,0,250,0,9696,0,110736,225,12116608,340208,9,135,0,42462,1362,1015,0,0,0,0,0,0,289,8937,14407,0,139,0,0,516,236,4,402,135,14,11,7470,1,0,6,1,0,0,490.1,0,0,0,1490,827,8,0,122,141,142,0,0,0,0,0,0,234,247,173,0,0,0,10398,10409,10336,1,0,2,107844,55748,59484,198,235,232,11275526,9206903,6493842,396015,227137,400391,8,7,7,152,158,138,0,0,0,44710,59287,44224,2136,1673,3298,1606,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,355,443,324,5637,2310,2609,21087,20412,27916,0,0,0,147.5,144,156,0,0,0,0,0,0,663,480,732,260,134,176,7,4,1,321,439,301,150,172,177,13,13,16,8,11,9,5999,14721,3762,2,0,0,0,0,0,2,0,6,2,0,0,0,0,0,0,0,0,394.5,378.4,405.2,0,0,0,0,0,0,0,0,0,1147,1411,1273,488,555,515,8,7,5,4,0,0,MN,20180901
3469.756986,23,September,MO,3868.247028,609,0,1407,1253,0,11311,3,197158,290,13421694,386791,29,517,0,48826,2770,796,0,0,0,0,0,0,458,9673,14271,0,555.5,0,0,1380,432,8,31,646,44,12,8546,3,15,3,3,0,0,1776.7,0,0,0,2947,1345,24,8,635,626,566,0,0,0,1463,1426,1393,1158,1191,963,0,0,0,11971,11585,13050,5,0,5,187836,102291,104616,281,294,250,12602766,10004355,8352585,424959,242535,426872,46,46,44,532,510,490,0,0,0,48835,60515,52072,3832,3178,6135,1252,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,542,579,556,10430,4404,4818,19003,13502,19886,0,0,0,687.5,561,558.5,0,0,0,0,0,0,1530,1058,1158,508,436,381,12,41,0,129,44,42,720,716,717,64,64,57,12,14,20,6936,15481,6732,2,0,0,2,13,14,14,10,10,2,0,0,0,0,0,0,0,0,1910,1422,1681.4,0,0,0,0,0,0,0,0,0,3576,2780,2748,1694,1268,1110,36,24,18,14,0,4,MO,20180901
1902.318428,23,September,MS,2048.088302,462,0,735,1133,0,4780,0,94605,98,4870123,200533,23,260,0,26269,1926,454,0,0,0,0,0,0,246,3029,4115,0,161.5,0,0,188,56,22,50,472,38,1,4883,4,7,7,4,0,0,1443.5,0,0,0,3241,1547,11,12,474,456,450,0,0,0,786,718,697,1093,1058,966,0,0,0,4947,5046,5602,8,1,0,85274,57680,57301,66,87,67,4101302,3279017,3233901,189143,112576,208077,18,22,18,313,274,291,0,0,0,25643,35178,28349,2568,2176,4090,692,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,292,300,294,3416,1300,1865,2418,910,1595,0,0,0,188.5,120.5,168,0,0,0,0,0,0,170,192,144,104,104,108,50,34,29,43,46,7,521,479,449,34,37,32,1,1,1,3907,9303,3537,0,0,0,1,0,9,0,6,6,0,3,2,0,0,0,0,0,0,1851.2,1448.7,1357,0,0,0,0,0,0,0,0,0,4076,3384,3037,2106,1787,1360,20,18,9,12,27,16,MS,20180901
267.955892,23,September,MT,286.180856,35,0,112,61,0,967,0,38110,31,2389874,38401,5,30,0,5977,327,139,0,0,0,0,0,0,36,1339,8569,0,8,0,0,40,24,0,2,33,2,0,1020,1,0,0,1,0,0,169,0,0,0,252,64,13,4,39,36,31,0,0,0,113,108,101,61,58,81,0,0,0,997,954,1069,0,0,0,34700,17052,18852,30,34,25,1962270,1785863,1034498,45761,25870,47283,2,0,5,31,24,32,0,0,0,6440,9210,6649,497,392,751,217,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,44,45,36,751,441,433,14022,9737,18457,0,0,0,35,6.5,23,0,0,0,0,0,0,0,24,32,0,4,20,4,0,0,31,34,0,33,35,41,2,1,4,0,0,0,853,2302,636,0,1,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,178.2,137,105.7,0,0,0,0,0,0,0,0,0,252,156,248,136,74,48,10,22,11,4,0,4,MT,20180901
6441.378298,23,September,NC,7041.98373,1329,0,2358,2657,0,26116,7,282264,454,23998328,892809,72,976,0,92140,4685,3231,0,0,0,0,0,0,912,19174,39881,0,752.5,0,0,1464,734,23,112,1662,104,0,15763,4,10,11,4,0,0,2772.5,0,0,0,4832,2899,33,4,1367,1358,1406,0,0,0,2458,2407,2297,2551,2621,2327,0,0,0,25327,28738,30165,3,2,11,256099,161674,161006,454,486,489,20971303,17294977,14643797,925269,509742,909739,88,75,86,1009,1017,959,0,0,0,95708,119280,92296,6837,5723,11430,5104,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,1096,1292,1102,16401,8463,9183,53059,42141,70349,0,0,0,1119,856,1036,0,0,0,0,0,0,1945,1723,2261,872,866,1166,12,12,12,148,35,125,1669,1689,1619,111,107,107,0,0,0,13623,31244,11190,2,0,0,18,41,32,21,20,19,2,0,0,0,0,0,0,0,0,3541.5,2753.4,3285.2,0,0,0,0,0,0,0,0,0,6427,4997,5746,3975,2862,3117,34,31,22,8,0,8,NC,20180901
374.244734,23,September,ND,415.602374,65,0,0,172,0,998,0,21729,34,1762982,44266,6,65,0,5704,330,250,0,0,0,0,0,0,42,1552,4618,0,49.5,0,0,64,36,0,96,79,5,3,963,0,0,0,0,0,0,175,0,0,0,429,327,4,0,72,63,50,0,0,0,0,0,0,173,116,108,0,0,0,1008,969,1145,0,0,0,21057,11334,11703,34,27,18,1465076,1216016,831083,47093,24827,50371,6,5,2,57,60,55,0,0,0,5807,7831,5422,469,389,836,406,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,55,51,1432,637,762,5949,5012,8081,0,0,0,48.5,54,58,0,0,0,0,0,0,8,48,20,0,8,4,0,0,0,157,266,146,99,75,86,6,7,6,4,3,4,959,2060,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.5,196.5,213,0,0,0,0,0,0,0,0,0,746,860,490,497,284,256,4,3,3,0,0,0,ND,20180901
